"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"99",2070233790,"4","Ind.100m2",2018,"G12070","ser50017","Cottus poecilopus",14.1,42,"S5779","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VARAN",60.42836,13.24591,33,"V",2,2,1.459,244,40,681,103,81,99.89505,1
"100",2070233790,"4","Ind.100m2",2018,"G12070","ser50017","Phoxinus phoxinus",1.6,42,"S5779","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VARAN",60.42836,13.24591,33,"V",2,2,1.459,244,40,681,103,81,99.89505,1
"101",2070233790,"4","Ind.100m2",2018,"G12070","ser50017","Salmo trutta",1.2,42,"S5779","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VARAN",60.42836,13.24591,33,"V",2,2,1.459,244,40,681,103,81,99.89505,1
"102",2070233790,"4","Ind.100m2",2018,"G12071","ser50024","Salmo salar",18.5,42,"S5780","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VARAN",60.42986,13.24942,33,"V",2,2,1.459,244,40,681,103,81,99.89505,1
"103",2070233790,"4","Ind.100m2",2018,"G12071","ser50024","Salmo trutta",13.7,42,"S5780","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VARAN",60.42986,13.24942,33,"V",2,2,1.459,244,40,681,103,81,99.89505,1
"104",2070031500,"4","Ind.100m2",2009,"G12075","ser50102","Lota lota",1,42,"S5792","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","TIERP","STROMARAN",60.47518,17.75972,33,"V",2,2,1.953,18,52,583,110,95,99.85515,1
"105",2070031500,"4","Ind.100m2",2009,"G12075","ser50102","Perca fluviatilis",0.3,42,"S5792","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","TIERP","STROMARAN",60.47518,17.75972,33,"V",2,2,1.953,18,52,583,110,95,99.85515,1
"106",2070031500,"4","Ind.100m2",2009,"G12068","ser49825","Lota lota",2.5,42,"S5769","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","TIERP","STROMARAN",60.42237,17.76128,33,"V",1,1,0.213,27,51,584,37,36,99.86415,1
"107",2070250960,"4","Ind.100m2",1999,"G12065","ser49795","Alburnus alburnus",3.4,42,"S5763","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SIKVILLEN",60.4011,13.07617,33,"V",2,2,0.649,219,41,679,24,14,100,1
"108",2070250960,"4","Ind.100m2",1999,"G12065","ser49795","Esox lucius",1.4,42,"S5763","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SIKVILLEN",60.4011,13.07617,33,"V",2,2,0.649,219,41,679,24,14,100,1
"109",2070250960,"4","Ind.100m2",1999,"G12065","ser49795","Lota lota",0.2,42,"S5763","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SIKVILLEN",60.4011,13.07617,33,"V",2,2,0.649,219,41,679,24,14,100,1
"110",2070250960,"4","Ind.100m2",1999,"G12065","ser49795","Phoxinus phoxinus",8.7,42,"S5763","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SIKVILLEN",60.4011,13.07617,33,"V",2,2,0.649,219,41,679,24,14,100,1
"111",2070250960,"4","Ind.100m2",1999,"G12065","ser49795","Rutilus rutilus",0.2,42,"S5763","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SIKVILLEN",60.4011,13.07617,33,"V",2,2,0.649,219,41,679,24,14,100,1
"112",2070250960,"4","Ind.100m2",1999,"G12065","ser49795","Salmo trutta",10.4,42,"S5763","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SIKVILLEN",60.4011,13.07617,33,"V",2,2,0.649,219,41,679,24,14,100,1
"113",2070250960,"4","Ind.100m2",1999,"G12066","ser49804","Esox lucius",1.8,42,"S5764","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SIKVILLEN",60.40267,13.08692,33,"V",2,2,0.649,219,41,679,24,14,100,1
"114",2070250960,"4","Ind.100m2",1999,"G12066","ser49804","Phoxinus phoxinus",17,42,"S5764","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SIKVILLEN",60.40267,13.08692,33,"V",2,2,0.649,219,41,679,24,14,100,1
"115",2070031500,"4","Ind.100m2",2009,"G12082","ser50201","Cottus gobio",14.9,42,"S5803","Electrofishing_backpack","Palearctic",2080031510,"SWE","UPPSALA","TIERP","KARBOBACKEN",60.49936,17.58789,33,"V",4,2,11.15,27,52,587,87,94,99.892,1
"116",2070031500,"4","Ind.100m2",2009,"G12082","ser50201","Pungitius pungitius",5.2,42,"S5803","Electrofishing_backpack","Palearctic",2080031510,"SWE","UPPSALA","TIERP","KARBOBACKEN",60.49936,17.58789,33,"V",4,2,11.15,27,52,587,87,94,99.892,1
"117",2070031500,"4","Ind.100m2",2009,"G12082","ser50201","Salmo trutta",8.5,42,"S5803","Electrofishing_backpack","Palearctic",2080031510,"SWE","UPPSALA","TIERP","KARBOBACKEN",60.49936,17.58789,33,"V",4,2,11.15,27,52,587,87,94,99.892,1
"118",2070250960,"4","Ind.100m2",1999,"G12054","ser49650","Phoxinus phoxinus",53.4,42,"S5742","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","RATTAN",60.3849,12.89228,33,"V",3,3,3.214,231,41,681,70,60,99.9089,1
"119",2070250960,"4","Ind.100m2",1999,"G12054","ser49650","Salmo trutta",53,42,"S5742","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","RATTAN",60.3849,12.89228,33,"V",3,3,3.214,231,41,681,70,60,99.9089,1
"120",2070250960,"4","Ind.100m2",1999,"G12044","ser49507","Salmo trutta",4,42,"S5722","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","TVARAN",60.34528,12.65587,33,"V",1,1,0.273,368,34,716,33,25,99.97245,1
"121",2070250960,"4","Ind.100m2",1999,"G12035","ser49417","Phoxinus phoxinus",0.6,42,"S5709","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VIGGAN",60.32387,12.7657,33,"V",2,2,1.444,303,37,699,44,34,99.96285,1
"122",2070250960,"4","Ind.100m2",1999,"G12035","ser49417","Salmo trutta",6.6,42,"S5709","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VIGGAN",60.32387,12.7657,33,"V",2,2,1.444,303,37,699,44,34,99.96285,1
"123",2070250960,"4","Ind.100m2",1999,"G12049","ser49577","Phoxinus phoxinus",17.1,42,"S5732","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VIGGAN",60.37813,12.7784,33,"V",2,2,1.444,303,37,699,44,34,99.96285,1
"124",2070250960,"4","Ind.100m2",1999,"G12049","ser49577","Salmo trutta",19.5,42,"S5732","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","VIGGAN",60.37813,12.7784,33,"V",2,2,1.444,303,37,699,44,34,99.96285,1
"125",2070233790,"4","Ind.100m2",2018,"G12030","ser49338","Salmo trutta",10.2,42,"S5693","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","HAGFORS","VANGAN",60.29673,13.44509,33,"V",1,1,0.249,269,40,692,53,49,99.93585,1
"126",2070233790,"4","Ind.100m2",2018,"G12028","ser49313","Cottus poecilopus",0.8,42,"S5689","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","HAGFORS","HALGAN",60.28558,13.45476,33,"V",3,3,4.199,241,41,688,85,78,99.8818,1
"127",2070233790,"4","Ind.100m2",2018,"G12028","ser49313","Phoxinus phoxinus",0.3,42,"S5689","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","HAGFORS","HALGAN",60.28558,13.45476,33,"V",3,3,4.199,241,41,688,85,78,99.8818,1
"128",2070233790,"4","Ind.100m2",2018,"G12028","ser49313","Salmo salar",1,42,"S5689","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","HAGFORS","HALGAN",60.28558,13.45476,33,"V",3,3,4.199,241,41,688,85,78,99.8818,1
"129",2070233790,"4","Ind.100m2",2018,"G12028","ser49313","Salmo trutta",0.8,42,"S5689","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","HAGFORS","HALGAN",60.28558,13.45476,33,"V",3,3,4.199,241,41,688,85,78,99.8818,1
"130",2070250960,"4","Ind.100m2",1999,"G12019","ser49196","Salmo trutta",184.4,42,"S5672","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","HASSLAN",60.24273,12.85181,33,"V",2,2,0.778,106,49,666,59,49,99.7,1
"131",2070241450,"3","Ind.100m2",2011,"G12015","ser49087","Salmo trutta",6.9,42,"S5648","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","MORTAN",60.24025,14.72647,33,"V",1,1,0.268,327,38,733,42,33,100,1
"132",2070241450,"3","Ind.100m2",2011,"G12003","ser48946","Salmo trutta",1.7,42,"S5625","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","LASAN",60.19404,14.57384,33,"V",1,1,0.269,351,37,737,62,54,100,1
"133",2070241450,"3","Ind.100m2",2011,"G12009","ser48994","Cottus gobio",16.3,42,"S5636","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","NORRVIKSAN",60.22129,15.1132,33,"V",1,1,0.302,280,41,718,75,64,99.96035,1
"134",2070241450,"3","Ind.100m2",2011,"G12009","ser48994","Esox lucius",0.4,42,"S5636","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","NORRVIKSAN",60.22129,15.1132,33,"V",1,1,0.302,280,41,718,75,64,99.96035,1
"135",2070241450,"3","Ind.100m2",2011,"G12009","ser48994","Phoxinus phoxinus",95.7,42,"S5636","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","NORRVIKSAN",60.22129,15.1132,33,"V",1,1,0.302,280,41,718,75,64,99.96035,1
"136",2070241450,"3","Ind.100m2",2011,"G12009","ser48994","Salmo trutta",3.6,42,"S5636","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","NORRVIKSAN",60.22129,15.1132,33,"V",1,1,0.302,280,41,718,75,64,99.96035,1
"137",2070248140,"3","Ind.100m2",2004,"G11995","ser48837","Phoxinus phoxinus",1.1,42,"S5606","Electrofishing_backpack","Palearctic",2080033320,"SWE","DALARNA","LUDVIKA","ROALVEN",60.16644,14.2155,33,"V",1,1,0.457,381,34,734,59,51,100,1
"138",2070248140,"3","Ind.100m2",2004,"G11995","ser48837","Salmo trutta",14.7,42,"S5606","Electrofishing_backpack","Palearctic",2080033320,"SWE","DALARNA","LUDVIKA","ROALVEN",60.16644,14.2155,33,"V",1,1,0.457,381,34,734,59,51,100,1
"139",2070248140,"3","Ind.100m2",2004,"G12013","ser49060","Esox lucius",0.4,42,"S5643","Electrofishing_backpack","Palearctic",2080033320,"SWE","DALARNA","LUDVIKA","ROALVEN",60.22945,14.2451,33,"V",1,1,0.457,381,34,734,59,51,100,1
"140",2070248140,"3","Ind.100m2",2004,"G12013","ser49060","Phoxinus phoxinus",1.4,42,"S5643","Electrofishing_backpack","Palearctic",2080033320,"SWE","DALARNA","LUDVIKA","ROALVEN",60.22945,14.2451,33,"V",1,1,0.457,381,34,734,59,51,100,1
"141",2070248140,"3","Ind.100m2",2004,"G12013","ser49060","Salmo trutta",25.2,42,"S5643","Electrofishing_backpack","Palearctic",2080033320,"SWE","DALARNA","LUDVIKA","ROALVEN",60.22945,14.2451,33,"V",1,1,0.457,381,34,734,59,51,100,1
"142",2070241450,"3","Ind.100m2",2011,"G11990","ser48747","Salmo trutta",51.2,42,"S5592","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","BREDSJOAN",60.1469,14.58262,33,"V",1,1,0.359,365,37,742,74,64,99.92205,1
"143",2070241450,"3","Ind.100m2",2011,"G11996","ser48853","Salmo trutta",6.1,42,"S5607","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","PILLISOAN",60.17708,14.78639,33,"V",1,1,0.605,298,40,735,81,71,99.945,1
"144",2070250960,"4","Ind.100m2",1999,"G12000","ser48901","Salmo trutta",47.8,42,"S5616","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","SKALLBACKEN",60.15363,12.84359,33,"V",1,1,0.689,227,43,697,60,52,99.94045,1
"145",2070241450,"3","Ind.100m2",2011,"G11994","ser48816","Esox lucius",0.5,42,"S5603","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","STORSJOAN",60.16954,14.68484,33,"V",1,1,0.362,330,39,738,56,46,99.9701,1
"146",2070241450,"3","Ind.100m2",2011,"G11994","ser48816","Salmo trutta",13,42,"S5603","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","STORSJOAN",60.16954,14.68484,33,"V",1,1,0.362,330,39,738,56,46,99.9701,1
"147",2070241450,"3","Ind.100m2",2011,"G11993","ser48786","Cottus gobio",1.7,42,"S5599","Electrofishing_backpack","Palearctic",2080031740,"SWE","VASTMANLAND","NORBERG","STENSJOAN",60.16144,15.84582,33,"V",2,2,0.485,175,47,659,47,40,99.914,1
"148",2070241450,"3","Ind.100m2",2011,"G11993","ser48786","Perca fluviatilis",11.1,42,"S5599","Electrofishing_backpack","Palearctic",2080031740,"SWE","VASTMANLAND","NORBERG","STENSJOAN",60.16144,15.84582,33,"V",2,2,0.485,175,47,659,47,40,99.914,1
"149",2070241450,"3","Ind.100m2",2011,"G11993","ser48786","Rutilus rutilus",6.7,42,"S5599","Electrofishing_backpack","Palearctic",2080031740,"SWE","VASTMANLAND","NORBERG","STENSJOAN",60.16144,15.84582,33,"V",2,2,0.485,175,47,659,47,40,99.914,1
"150",2070250960,"4","Ind.100m2",1999,"G11992","ser48776","Phoxinus phoxinus",261.5,42,"S5596","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","LILLAN",60.12812,12.95786,33,"V",2,2,1.005,206,44,692,100,119,99.75965,1
"151",2070250960,"4","Ind.100m2",1999,"G11992","ser48776","Salmo trutta",6.2,42,"S5596","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","LILLAN",60.12812,12.95786,33,"V",2,2,1.005,206,44,692,100,119,99.75965,1
"152",2070233790,"4","Ind.100m2",2018,"G11989","ser48708","Salmo trutta",19.9,42,"S5589","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","HAGFORS","ACKSJOALVEN",60.12808,13.5731,33,"V",1,1,0.352,252,41,696,65,51,99.9875,1
"153",2070241450,"3","Ind.100m2",2011,"G11977","ser48526","Perca fluviatilis",3.8,42,"S5542","Electrofishing_backpack","Palearctic",2080031740,"SWE","VASTMANLAND","NORBERG","KORSAN",60.1145,15.83785,33,"V",1,1,0.471,184,47,664,70,68,99.87715,1
"154",2070241450,"3","Ind.100m2",2011,"G11977","ser48526","Rutilus rutilus",15.2,42,"S5542","Electrofishing_backpack","Palearctic",2080031740,"SWE","VASTMANLAND","NORBERG","KORSAN",60.1145,15.83785,33,"V",1,1,0.471,184,47,664,70,68,99.87715,1
"155",2070241450,"3","Ind.100m2",2011,"G11978","ser48538","Cottus gobio",12.4,42,"S5543","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","SMEDJEBACKEN","ORBACKEN",60.1156,15.37728,33,"V",1,1,0.242,213,46,692,114,147,99.8895,1
"156",2070241450,"3","Ind.100m2",2011,"G11978","ser48538","Esox lucius",0.5,42,"S5543","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","SMEDJEBACKEN","ORBACKEN",60.1156,15.37728,33,"V",1,1,0.242,213,46,692,114,147,99.8895,1
"157",2070241450,"3","Ind.100m2",2011,"G11978","ser48538","Salmo trutta",1.4,42,"S5543","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","SMEDJEBACKEN","ORBACKEN",60.1156,15.37728,33,"V",1,1,0.242,213,46,692,114,147,99.8895,1
"158",2070241450,"3","Ind.100m2",2011,"G11978","ser48538","Salvelinus fontinalis",1.4,42,"S5543","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","SMEDJEBACKEN","ORBACKEN",60.1156,15.37728,33,"V",1,1,0.242,213,46,692,114,147,99.8895,1
"159",2070241450,"3","Ind.100m2",2011,"G11976","ser48498","Salmo trutta",18.2,42,"S5537","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","GETBROBACKEN",60.10652,14.97628,33,"V",1,1,0.185,329,40,751,157,100,99.95275,1
"160",2070241450,"3","Ind.100m2",2011,"G11976","ser48498","Salvelinus fontinalis",0.9,42,"S5537","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","LUDVIKA","GETBROBACKEN",60.10652,14.97628,33,"V",1,1,0.185,329,40,751,157,100,99.95275,1
"161",2070250960,"4","Ind.100m2",1999,"G11980","ser48566","Cottus gobio",166.7,42,"S5545","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","ASHAGSBACKEN",60.09171,13.02791,33,"V",1,1,0.342,202,45,690,89,87,99.9442,1
"162",2070250960,"4","Ind.100m2",1999,"G11980","ser48566","Phoxinus phoxinus",256.4,42,"S5545","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","ASHAGSBACKEN",60.09171,13.02791,33,"V",1,1,0.342,202,45,690,89,87,99.9442,1
"163",2070250960,"4","Ind.100m2",1999,"G11980","ser48566","Salmo trutta",5.4,42,"S5545","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","ASHAGSBACKEN",60.09171,13.02791,33,"V",1,1,0.342,202,45,690,89,87,99.9442,1
"164",2070250960,"4","Ind.100m2",1999,"G11983","ser48583","Cottus gobio",341.9,42,"S5551","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","BADAALVEN",60.10153,13.1163,33,"V",3,3,2.715,158,47,678,81,70,99.9511,1
"165",2070250960,"4","Ind.100m2",1999,"G11983","ser48583","Phoxinus phoxinus",197.2,42,"S5551","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","TORSBY","BADAALVEN",60.10153,13.1163,33,"V",3,3,2.715,158,47,678,81,70,99.9511,1
"166",2070250960,"4","Ind.100m2",1999,"G11970","ser48387","Esox lucius",0.8,42,"S5522","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","SUNNE","BJORKA ALV",60.05441,13.2771,33,"V",2,2,0.712,246,42,696,40,33,100,1
"167",2070250960,"4","Ind.100m2",1999,"G11970","ser48387","Phoxinus phoxinus",3.7,42,"S5522","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","SUNNE","BJORKA ALV",60.05441,13.2771,33,"V",2,2,0.712,246,42,696,40,33,100,1
"168",2070250960,"4","Ind.100m2",1999,"G11970","ser48387","Salmo trutta",10.6,42,"S5522","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","SUNNE","BJORKA ALV",60.05441,13.2771,33,"V",2,2,0.712,246,42,696,40,33,100,1
"169",2070248140,"3","Ind.100m2",2004,"G11967","ser48341","Salmo trutta",29.4,42,"S5515","Electrofishing_backpack","Palearctic",2080033320,"SWE","DALARNA","LUDVIKA","VILLBACKEN",60.05596,14.59067,33,"V",2,2,0.952,325,39,734,66,57,99.9805,1
"170",2070242160,"3","Ind.100m2",1990,"G11951","ser48157","Esox lucius",1,42,"S5486","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","VENDELAN",60.02057,17.67023,33,"V",3,3,3.397,26,55,565,94,94,99.89105,1
"171",2070242160,"3","Ind.100m2",1990,"G11951","ser48157","Leuciscus idus",0.3,42,"S5486","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","VENDELAN",60.02057,17.67023,33,"V",3,3,3.397,26,55,565,94,94,99.89105,1
"172",2070242160,"3","Ind.100m2",1990,"G11951","ser48157","Lota lota",2.6,42,"S5486","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","VENDELAN",60.02057,17.67023,33,"V",3,3,3.397,26,55,565,94,94,99.89105,1
"173",2070242160,"3","Ind.100m2",1990,"G11951","ser48157","Rutilus rutilus",14.4,42,"S5486","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","VENDELAN",60.02057,17.67023,33,"V",3,3,3.397,26,55,565,94,94,99.89105,1
"174",2070242160,"3","Ind.100m2",1990,"G11951","ser48157","Salmo trutta",3.7,42,"S5486","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","VENDELAN",60.02057,17.67023,33,"V",3,3,3.397,26,55,565,94,94,99.89105,1
"175",2070250960,"4","Ind.100m2",1999,"G11956","ser48215","Phoxinus phoxinus",10.9,42,"S5496","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","SUNNE","HONKAMACKSBACKEN",60.01052,12.71291,33,"V",1,1,0.356,317,38,728,37,36,100,1
"176",2070250960,"4","Ind.100m2",1999,"G11956","ser48215","Salmo trutta",27.2,42,"S5496","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","SUNNE","HONKAMACKSBACKEN",60.01052,12.71291,33,"V",1,1,0.356,317,38,728,37,36,100,1
"177",2070250960,"4","Ind.100m2",1999,"G11957","ser48226","Salmo trutta",137.4,42,"S5497","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","SUNNE","HONKAMACKSBACKEN",60.01256,12.71182,33,"V",1,1,0.356,317,38,728,37,36,100,1
"178",2070250960,"4","Ind.100m2",1999,"G11958","ser48232","Salmo trutta",20.6,42,"S5498","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","SUNNE","FABROALVEN",60.01244,12.68797,33,"V",1,1,0.356,317,38,728,37,36,100,1
"179",2070242160,"3","Ind.100m2",1990,"G11952","ser48162","Esox lucius",2.8,42,"S5488","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","BJORKLINGEAN",60.02414,17.54038,33,"V",1,1,0.327,37,54,571,145,145,99.79975,1
"180",2070242160,"3","Ind.100m2",1990,"G11952","ser48162","Lota lota",7.6,42,"S5488","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","BJORKLINGEAN",60.02414,17.54038,33,"V",1,1,0.327,37,54,571,145,145,99.79975,1
"181",2070242160,"3","Ind.100m2",1990,"G11952","ser48162","Perca fluviatilis",3.9,42,"S5488","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","BJORKLINGEAN",60.02414,17.54038,33,"V",1,1,0.327,37,54,571,145,145,99.79975,1
"182",2070242160,"3","Ind.100m2",1990,"G11952","ser48162","Rutilus rutilus",2.3,42,"S5488","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","BJORKLINGEAN",60.02414,17.54038,33,"V",1,1,0.327,37,54,571,145,145,99.79975,1
"183",2070248140,"3","Ind.100m2",2004,"G11934","ser47932","Lota lota",34.2,42,"S5438","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","FILIPSTAD","IGELALVEN",59.98898,14.37506,33,"V",2,2,0.858,251,43,711,40,30,100,1
"184",2070248140,"3","Ind.100m2",2004,"G11934","ser47932","Phoxinus phoxinus",282.1,42,"S5438","Electrofishing_backpack","Palearctic",2080033320,"SWE","VARMLAND","FILIPSTAD","IGELALVEN",59.98898,14.37506,33,"V",2,2,0.858,251,43,711,40,30,100,1
"185",2070241450,"3","Ind.100m2",2011,"G11926","ser47799","Salmo trutta",22.8,42,"S5422","Electrofishing_backpack","Palearctic",2080031740,"SWE","DALARNA","SMEDJEBACKEN","PLAGBACKEN",59.98366,15.67204,33,"V",1,1,0.301,165,49,666,141,153,99.84,1
"186",2070242160,"3","Ind.100m2",1990,"G11930","ser47852","Cottus gobio",34.4,42,"S5430","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","JUMKILSAN",59.98167,17.18256,33,"V",1,1,0.535,78,52,584,68,68,99.86685,1
"187",2070242160,"3","Ind.100m2",1990,"G11930","ser47852","Esox lucius",3.7,42,"S5430","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","JUMKILSAN",59.98167,17.18256,33,"V",1,1,0.535,78,52,584,68,68,99.86685,1
"188",2070242160,"3","Ind.100m2",1990,"G11930","ser47852","Perca fluviatilis",0.9,42,"S5430","Electrofishing_backpack","Palearctic",2080031740,"SWE","UPPSALA","UPPSALA","JUMKILSAN",59.98167,17.18256,33,"V",1,1,0.535,78,52,584,68,68,99.86685,1
"189",2070241510,"4","Ind.100m2",2008,"G11931","ser47873","Salmo trutta",7.3,42,"S5432","Electrofishing_backpack","Palearctic",2080031740,"SWE","OREBRO","HALLEFORS","RONNHOJDSBACKEN",59.98447,14.68895,33,"V",1,1,0.507,285,42,732,70,63,99.991,1
